2024.12,692.20,1,0,2
2148.14,679.77,2,0,2
1725.38,632.70,3,0,1
1869.17,646.33,4,0,2
2158.69,621.13,5,0,2
2229.06,608.23,6,0,2
1665.88,522.38,7,0,1
1769.34,529.66,8,0,2
2008.00,482.71,10,0,2
2076.18,491.39,11,0,2
1734.16,466.33,12,0,1
1790.92,463.18,13,0,2
1432.39,551.20,1,3,1
1527.19,553.51,2,3,2
1276.73,531.38,3,3,1
1364.71,535.05,4,3,2
1493.22,519.54,5,3,1
1572.52,519.73,6,3,1
1254.41,476.74,7,3,1
1295.87,478.33,8,3,2
1389.03,447.40,10,3,1
1453.47,449.45,11,3,1
1278.17,444.15,12,3,1
1318.49,441.05,13,3,2
2024.84,680.97,1,2,1
2104.62,667.35,2,2,2
1730.44,634.41,3,2,1
1839.59,627.21,4,2,2
2151.46,627.21,5,2,2
2180.25,606.82,6,2,2
1664.28,533.66,7,2,1
1688.96,524.85,8,2,2
1950.90,474.71,10,2,2
1982.42,465.81,11,2,2
1734.78,467.57,12,2,1
1758.26,462.34,13,2,2
314.30,543.91,1,1,2
424.88,544.91,2,1,1
456.82,529.67,3,1,2
569.98,526.90,4,1,1
271.77,495.88,5,1,1
370.34,501.38,6,1,1
527.45,484.87,7,1,2
601.37,484.64,8,1,2
397.86,429.33,10,1,1
475.72,434.60,11,1,1
493.93,422.32,12,1,2
570.48,434.33,13,1,1
1572.59,528.35,1,4,2
1503.19,525.79,2,4,2
1759.49,542.40,3,4,2
1699.46,539.84,4,4,2
1520.22,466.61,5,4,2
1475.52,470.87,6,4,2
1813.56,481.51,7,4,2
1762.90,484.92,8,4,2
1633.14,423.09,10,4,2
1580.61,426.18,11,4,1
1733.13,428.20,12,4,1
1665.61,426.74,13,4,1
