133.69,919.63,1,0,1
-157.88,805.37,2,0,2
-721.47,1181.49,3,0,2
-970.53,1041.18,4,0,2
230.46,729.90,5,0,1
29.29,675.93,6,0,2
-1058.23,1023.64,7,0,2
-1230.11,967.51,8,0,2
-419.01,638.33,10,0,2
-651.91,572.28,11,0,2
-971.71,687.00,12,0,2
-1121.18,600.09,13,0,2
-66.31,466.30,1,1,2
-50.17,475.10,2,1,2
172.09,440.62,3,1,2
183.09,452.92,4,1,1
-156.66,437.51,5,1,2
-141.86,446.49,6,1,2
253.52,397.34,7,1,2
268.67,404.99,8,1,2
-2.20,364.52,10,1,2
9.25,373.87,11,1,1
115.81,357.90,12,1,2
118.55,365.07,13,1,1
1002.48,362.88,1,2,2
1064.74,362.88,2,2,1
1034.72,365.66,3,2,2
1094.76,359.54,4,2,1
996.36,345.64,5,2,1
1046.95,343.42,6,2,1
1073.08,336.75,7,2,2
1098.65,333.41,8,2,2
1022.67,314.49,10,2,1
1065.85,311.73,11,2,1
1049.18,309.51,12,2,2
1083.51,311.44,13,2,1
684.42,412.03,1,3,2
779.17,405.01,2,3,2
779.55,400.49,3,3,2
844.70,392.91,4,3,1
666.04,375.63,5,3,1
751.70,371.96,6,3,2
802.89,357.19,7,3,2
852.79,347.33,8,3,2
724.86,324.17,10,3,1
777.06,323.06,11,3,1
786.70,316.14,12,3,2
829.25,321.41,13,3,1
