392.99,694.78,1,0,2
273.25,719.04,2,0,1
738.68,685.39,3,0,2
655.97,703.62,4,0,1
273.25,626.51,5,0,2
218.58,639.13,6,0,1
841.02,597.07,7,0,1
777.94,605.49,8,0,1
507.06,519.93,10,0,1
447.64,531.73,11,0,1
634.43,513.30,12,0,1
578.87,522.77,13,0,1
1211.64,516.88,1,1,2
1216.60,520.85,2,1,2
1303.52,513.95,3,1,2
1308.87,516.28,4,1,1
1197.35,508.15,5,1,2
1200.92,509.54,6,1,2
1329.50,494.46,7,1,2
1335.06,494.46,8,1,1
1251.12,479.68,10,1,2
1252.51,481.07,11,1,1
1298.35,479.09,12,1,2
1300.53,480.88,13,1,1
