672.08,351.66,1,0,2
567.74,342.48,2,0,1
795.31,360.08,3,0,2
688.16,357.79,4,0,1
650.14,296.81,5,0,2
556.51,300.38,6,0,1
824.90,303.19,7,0,1
731.78,301.66,8,0,1
683.31,253.70,11,0,2
640.19,257.27,11,0,1
800.92,270.53,12,0,1
721.07,269.77,13,0,1
291.37,302.53,1,1,2
198.73,300.38,2,1,2
337.69,310.67,3,1,2
242.10,308.14,4,1,1
284.19,270.81,5,1,2
200.05,271.92,6,1,2
346.18,266.39,7,1,1
265.59,264.27,8,1,1
288.01,307.15,9,1,1
303.11,229.23,10,1,2
240.07,235.67,11,1,2
329.18,236.45,12,1,1
267.79,235.78,13,1,2
799.38,240.95,13,2,1
876.58,246.62,12,2,1
696.35,238.11,11,2,1
765.13,235.97,10,2,2
843.18,346.82,3,2,2
765.67,345.56,4,2,2
726.53,333.33,1,2,2
644.18,327.75,2,2,2
666.10,290.10,5,2,2
589.53,291.36,6,2,2
892.97,296.41,7,2,1
797.49,295.15,8,2,2
