1195.54,590.24,1,0,1
1281.71,598.08,2,0,2
1122.55,577.76,3,0,1
1195.95,584.34,4,0,2
1227.87,568.52,5,0,1
1294.85,571.76,6,0,1
1112.85,541.73,7,0,1
1153.50,547.74,8,0,2
1184.45,529.72,10,0,1
1244.04,530.65,11,0,1
1148.42,522.79,12,0,1
1192.30,520.02,13,0,2
734.42,575.16,1,1,3
828.56,571.73,2,1,3
790.40,570.19,3,1,3
870.49,565.74,4,1,3
728.43,540.92,5,1,3
803.74,543.49,6,1,3
814.66,527.34,7,1,3
870.49,526.37,8,1,3
770.37,496.42,10,1,3
830.27,499.85,11,1,3
807.17,493.85,12,1,3
851.67,495.57,13,1,3
1534.73,637.87,1,2,3
1645.39,642.27,2,2,3
1371.26,618.38,3,2,3
1476.26,624.04,4,2,3
1596.35,593.23,5,2,3
1676.83,595.12,6,2,3
1356.79,571.85,7,2,3
1413.38,570.59,8,2,3
1484.43,525.32,10,2,3
1561.77,529.73,11,2,3
1375.66,522.81,12,2,3
1427.58,523.43,13,2,3
