2087.52,1064.98,1,3,2
2171.90,1042.88,2,3,2
1831.36,1045.90,3,3,2
1899.67,1027.82,4,3,2
2153.82,1011.74,5,3,2
2240.21,1005.72,6,3,2
1750.79,979.46,7,3,2
1860.86,975.66,8,3,2
1734.79,1053.60,9,3,1
2052.37,904.97,10,3,2
2136.87,904.97,11,3,2
1789.07,881.20,12,3,1
1843.35,878.00,13,3,2
559.54,911.55,1,0,1
674.24,913.39,2,0,2
484.30,894.70,3,0,2
573.07,895.32,4,0,2
594.69,882.77,5,0,1
691.61,882.77,6,0,1
473.01,851.05,7,0,2
543.31,859.67,8,0,2
560.52,807.12,10,0,1
635.83,808.51,11,0,1
505.78,800.84,12,0,1
569.93,799.45,13,0,2
819.10,914.49,1,1,1
914.20,919.02,2,1,2
726.84,899.78,3,1,1
800.42,906.57,4,1,2
858.16,881.10,5,1,1
939.10,882.80,6,1,1
723.15,846.57,7,1,1
774.55,855.04,8,1,2
800.54,820.27,10,1,1
864.21,823.83,11,1,1
747.19,819.56,12,1,1
795.19,815.07,13,1,2
998.40,914.64,1,2,1
1081.43,920.79,2,2,2
895.89,897.89,3,2,2
978.58,908.49,4,2,2
1044.53,877.73,5,2,1
1107.74,879.10,6,2,1
877.10,853.13,7,2,2
921.22,859.35,8,2,2
980.29,825.46,10,2,1
1039.06,828.19,11,2,1
899.31,817.26,12,2,1
952.95,818.96,13,2,2
