467.78,415.41,1,0,1
576.61,419.13,2,0,2
402.67,403.79,3,0,1
495.22,407.04,4,0,2
499.87,384.72,5,0,1
583.59,386.11,6,0,1
397.09,363.32,7,0,2
469.18,368.90,8,0,2
457.55,329.84,10,0,1
529.17,333.56,11,0,1
427.32,328.44,12,0,1
486.39,326.12,13,0,2
1716.84,533.58,1,1,2
1623.79,531.00,2,1,1
1976.19,566.32,3,1,2
1875.38,562.01,4,1,2
1644.03,462.59,5,1,2
1593.04,465.37,6,1,1
2021.79,502.12,7,1,2
1983.07,508.40,8,1,2
1825.96,406.76,10,1,2
1754.95,414.22,11,1,1
1984.12,422.59,12,1,1
1923.74,426.02,13,1,2
