546.01,619.15,1,0,3
678.13,610.29,2,0,3
414.49,610.15,3,0,3
499.55,607.14,4,0,3
602.63,585.63,5,0,3
707.70,575.62,6,0,3
387.97,562.11,7,0,3
468.58,570.87,8,0,3
504.78,518.32,10,0,3
600.36,514.64,11,0,3
454.41,516.48,12,0,3
510.16,510.69,13,0,3
182.14,565.50,1,1,3
259.80,563.16,2,1,3
136.62,554.45,3,1,3
176.78,551.78,4,1,3
201.22,549.10,5,1,3
268.16,544.41,6,1,3
137.62,535.71,7,1,3
167.23,536.57,8,1,3
174.78,515.29,10,1,3
228.33,512.95,11,1,3
157.51,513.67,12,1,3
202.03,511.78,13,1,3
61.25,596.31,1,2,3
171.82,595.52,2,2,3
20.04,591.22,3,2,3
109.84,586.99,4,2,3
79.50,570.09,5,2,3
166.73,563.84,6,2,3
20.04,560.32,7,2,3
98.95,561.52,8,2,3
61.90,527.85,10,2,3
130.35,525.50,11,2,3
39.34,526.45,12,2,3
95.73,520.91,13,2,3
1309.35,553.07,1,3,3
1274.06,547.83,2,3,3
856.56,555.96,3,3,3
830.66,547.87,4,3,3
1433.23,534.99,5,3,3
1415.65,526.32,6,3,3
678.03,493.88,7,3,3
696.20,491.40,8,3,3
1425.59,407.11,10,3,3
1417.29,404.55,11,3,3
703.78,394.65,12,3,3
714.38,393.53,13,3,3
