1126.67,499.81,1,0,2
1258.07,509.30,2,0,1
1376.96,487.75,3,0,2
1540.66,490.96,4,0,1
1080.66,433.75,5,0,2
1181.07,447.18,6,0,1
1506.80,414.49,7,0,2
1581.52,402.23,8,0,1
1266.47,349.58,10,0,1
1345.94,353.60,11,0,1
1423.63,340.20,12,0,2
1480.78,345.11,13,0,1
830.51,420.44,1,1,2
741.34,415.29,2,1,1
911.21,424.05,3,1,2
820.15,419.38,4,1,1
783.95,380.27,5,1,2
739.00,382.02,6,1,2
932.81,378.51,7,1,1
850.50,375.60,8,1,1
832.82,335.44,10,1,2
800.02,339.91,11,1,1
904.00,338.65,12,1,1
847.92,337.39,13,1,1
578.28,650.58,1,2,1
431.36,606.69,2,2,2
-203.13,696.29,3,2,2
-320.45,608.77,4,2,2
720.33,490.09,5,2,2
612.55,457.92,6,2,2
-408.63,486.48,7,2,2
-607.93,467.94,8,2,2
427.95,224.61,10,2,1
255.31,203.41,11,2,2
-223.24,189.85,12,2,2
-464.25,185.22,13,2,2
