-593.63,732.06,1,0,2
-713.84,769.84,2,0,2
177.46,708.02,3,0,2
70.99,742.36,4,0,2
-872.00,606.75,5,0,2
-966.09,608.91,6,0,2
338.58,503.37,7,0,2
318.71,504.01,8,0,1
-401.55,370.99,10,0,2
-412.37,392.62,11,0,2
262.48,390.45,12,0,2
235.91,398.97,13,0,1
1694.41,593.74,1,1,2
1572.41,590.23,2,1,1
1936.09,624.09,3,1,2
1895.23,625.84,4,1,1
1661.72,528.35,5,1,2
1568.91,524.27,6,1,2
1961.19,556.96,7,1,2
2035.33,555.21,8,1,2
1767.97,436.70,10,1,2
1708.42,440.21,11,1,1
1971.70,435.54,12,1,2
1921.50,437.29,13,1,2
