1383.63,518.22,1,0,2
1488.56,504.98,2,0,1
1567.02,493.64,3,0,2
1663.44,487.49,4,0,2
1326.91,497.89,5,0,2
1411.52,495.53,6,0,1
1630.35,451.57,7,0,2
1718.74,448.26,8,0,2
1300.92,396.75,10,0,1
1410.10,381.62,11,0,1
1623.26,369.81,12,0,2
1707.87,369.33,13,0,1
1151.74,557.79,1,1,2
1229.89,550.54,2,1,1
1249.74,544.56,3,1,2
1329.14,535.10,4,1,1
1127.80,525.34,5,1,2
1193.02,520.92,6,1,1
1289.13,499.50,7,1,2
1343.95,487.84,8,1,2
1192.79,475.78,10,1,1
1244.41,471.38,11,1,1
1276.36,460.96,12,1,1
1318.95,463.28,13,1,1
