1153.84,424.73,1,0,2
1221.18,424.73,2,0,1
1212.76,421.50,3,0,2
1283.98,420.20,4,0,1
1143.35,400.98,5,0,2
1196.51,398.75,6,0,1
1257.19,388.59,7,0,2
1282.13,385.43,8,0,1
1185.03,364.13,10,0,1
1230.69,363.72,11,0,1
1222.13,360.05,12,0,2
1256.38,360.86,13,0,1
1292.00,420.31,1,1,1
1354.93,417.07,2,1,1
1346.77,416.39,3,1,2
1406.47,412.31,4,1,1
1283.66,404.83,5,1,2
1339.23,401.74,6,1,1
1383.02,393.27,7,1,2
1410.08,389.55,8,1,1
1321.26,373.85,10,1,1
1363.81,372.20,11,1,1
1367.97,369.26,12,1,2
1391.53,372.96,13,1,1
1418.98,405.40,1,2,2
1479.47,407.07,2,2,1
1461.71,408.18,3,2,2
1518.32,405.96,4,2,1
1414.54,391.53,5,2,1
1457.27,388.76,6,2,1
1489.21,382.73,7,2,2
1520.54,380.99,8,2,2
1438.96,364.34,10,2,1
1483.35,361.56,11,2,1
1468.93,359.34,12,2,2
1502.22,358.23,13,2,1
923.05,437.95,1,3,1
1003.74,435.20,2,3,1
1044.30,434.26,3,3,1
1118.80,431.43,4,3,1
900.47,403.13,5,3,1
967.43,403.13,6,3,1
1126.17,384.73,7,3,2
1159.36,385.21,8,3,2
958.14,342.81,10,3,1
1018.70,341.83,11,3,1
1098.36,335.86,12,3,2
1144.40,337.79,13,3,1
