1869.11,751.18,1,0,2
2292.21,817.92,3,0,2
2218.32,847.72,4,0,2
1805.94,783.36,2,0,1
1761.84,692.78,5,0,2
1711.78,707.08,6,0,1
2382.62,787.68,7,0,2
2428.10,748.99,8,0,2
2094.36,651.07,10,0,2
2012.13,649.87,11,0,2
2277.00,665.33,12,0,2
2220.53,685.20,13,0,2
505.05,531.97,1,1,2
395.51,519.72,2,1,1
582.68,542.72,3,1,2
466.41,528.23,4,1,1
488.15,481.91,5,1,2
396.46,480.33,6,1,1
594.34,493.57,7,1,1
509.26,487.27,8,1,1
523.10,445.69,10,1,2
445.53,446.42,11,1,1
578.58,458.28,12,1,1
498.84,452.30,13,1,1
