944.67,524.44,1,0,2
1013.00,522.28,2,0,1
1099.31,505.96,3,0,2
1170.15,501.10,4,0,1
904.65,500.45,5,0,1
969.04,496.51,6,0,1
1127.92,467.20,7,0,2
1204.73,460.06,8,0,1
1016.82,440.54,10,0,1
1058.42,441.90,11,0,1
1084.61,430.97,12,0,2
1126.82,430.73,13,0,1
1666.50,449.87,2,1,2
1539.50,457.34,1,1,2
1838.13,436.36,4,1,2
1740.40,439.54,3,1,2
1514.98,412.56,5,1,1
1613.87,407.78,6,1,2
1614.47,309.53,11,1,1
1513.82,321.91,10,1,1
1865.75,305.14,13,1,1
1765.82,303.67,12,1,2
1879.44,385.51,8,1,2
1783.30,388.69,7,1,2
1960.67,556.91,1,2,2
2179.13,555.83,2,2,2
1698.86,545.66,3,2,1
1944.45,537.44,4,2,2
2044.79,481.30,5,2,2
2259.60,459.83,6,2,2
1661.81,439.65,7,2,1
1891.45,445.52,8,2,2
1881.57,337.59,10,2,1
2015.30,315.04,11,2,2
1747.13,352.58,12,2,1
1866.58,325.47,13,2,2
