1298.52,953.57,1,0,3
1264.97,952.51,2,0,3
1039.22,970.61,3,0,3
1012.60,961.56,4,0,3
1345.90,898.73,5,0,3
1322.44,891.70,6,0,3
971.61,900.33,7,0,3
943.39,897.67,8,0,3
1167.01,841.23,10,0,3
1144.03,839.66,11,0,3
978.99,855.24,12,0,3
967.32,854.62,13,0,3
800.05,954.72,1,1,3
806.12,956.03,2,1,3
962.87,948.57,3,1,3
979.29,950.99,4,1,3
753.91,925.14,5,1,3
757.46,930.20,6,1,3
998.67,909.92,7,1,3
1004.78,916.29,8,1,3
880.33,878.26,10,1,3
887.77,881.56,11,1,3
957.24,872.74,12,1,3
970.25,875.92,13,1,3
325.48,943.77,1,2,3
406.11,945.49,2,2,3
385.96,944.63,3,2,3
458.01,941.63,4,2,3
315.19,918.04,5,2,3
386.81,917.61,6,2,3
435.27,913.01,7,2,3
473.46,911.39,8,2,3
344.51,869.54,10,2,3
407.40,869.58,11,2,3
426.26,866.72,12,2,3
460.46,870.88,13,2,3
-65.93,987.47,1,3,3
62.31,949.00,2,3,3
-330.00,1028.13,3,3,3
-254.54,939.67,4,3,3
-522.54,1025.53,3,3,3
-439.28,926.66,4,3,3
-691.66,1015.12,3,3,3
-613.60,921.46,4,3,3
50.03,893.08,5,3,3
123.83,890.82,6,3,3
-886.08,902.74,7,3,3
-712.55,881.49,8,3,3
-335.48,665.69,10,3,3
-230.50,639.03,11,3,3
-702.06,655.70,12,3,3
-562.10,629.04,13,3,3
1823.00,1025.32,1,4,3
1516.02,1082.06,2,4,3
2539.90,1023.37,3,4,3
2246.81,1136.25,4,4,3
1789.54,874.00,5,4,3
1495.65,871.09,6,4,3
2701.35,825.82,7,4,3
2639.22,1004.90,8,4,3
2054.45,480.44,10,4,3
1906.43,546.22,11,4,3
2521.96,485.43,12,4,3
2426.84,561.52,13,4,3
