1325.62,465.25,1,0,2
1228.02,459.74,2,0,2
1448.59,485.10,3,0,2
1298.60,473.52,4,0,1
1307.43,418.38,5,0,2
1220.30,420.03,6,0,1
1482.23,431.06,7,0,1
1349.33,427.20,8,0,1
1354.46,364.65,10,0,2
1285.34,368.27,11,0,1
1425.66,375.37,12,0,1
1325.85,371.11,13,0,1
1348.52,462.23,1,1,2
1217.70,453.16,2,1,1
1446.96,475.18,3,1,2
1294.12,470.00,4,1,1
1229.36,415.60,6,1,2
1331.68,414.30,5,1,2
1349.82,431.14,8,1,1
1478.05,429.85,7,1,1
1471.26,488.45,9,1,1
1357.48,364.87,11,1,2
1284.06,367.32,11,1,1
1418.65,369.77,12,1,1
1320.77,372.21,13,1,1
