722.95,607.84,1,1,2
786.29,603.11,2,1,1
819.37,600.28,3,1,2
883.65,595.55,4,1,2
696.17,586.10,5,1,1
753.52,585.47,6,1,1
840.17,573.49,7,1,2
900.04,570.97,8,1,2
772.11,546.71,10,1,1
811.50,547.34,11,1,1
828.78,542.56,12,1,2
867.90,546.08,13,1,1
1054.37,634.37,1,0,2
950.85,647.31,2,0,1
1245.74,634.37,3,0,2
1142.22,643.90,4,0,1
1039.09,596.02,5,0,2
929.74,602.36,6,0,1
1294.52,562.63,7,0,2
1208.29,571.03,8,0,1
1095.38,519.47,10,0,2
1048.10,530.72,11,0,1
1263.13,518.34,12,0,1
1195.58,520.59,13,0,1
1436.24,576.24,1,2,2
1396.29,578.57,2,2,2
1370.27,582.58,3,2,2
1267.19,581.58,4,2,2
1446.82,550.55,5,2,2
1406.29,549.55,6,2,2
1303.22,557.56,7,2,2
1214.65,557.06,8,2,2
1442.08,479.92,10,2,1
1391.78,472.00,11,2,2
1307.82,463.58,12,2,1
1223.17,463.58,13,2,1
