2415.89,891.78,1,0,2
2277.98,900.97,2,0,2
1948.91,823.24,3,0,2
1731.53,782.69,4,0,1
2426.62,778.39,5,0,2
2523.15,775.32,6,0,2
1668.10,640.47,7,0,1
1816.74,649.67,8,0,2
2219.75,638.94,10,0,2
2357.66,625.15,11,0,2
1931.66,559.26,12,0,2
2083.37,560.79,13,0,2
1667.94,630.69,1,1,2
1781.19,638.28,2,1,2
1728.07,621.35,3,1,2
1839.56,629.52,4,1,2
1669.69,595.08,5,1,1
1778.27,606.17,6,1,2
1750.25,591.00,7,1,2
1861.75,591.00,6,1,2
1725.15,543.71,10,1,1
1820.30,548.38,11,1,1
1799.29,540.21,12,1,2
1855.91,551.88,13,1,1
1359.06,646.44,1,2,2
1576.94,656.31,2,2,2
1439.69,636.15,3,2,2
1615.11,643.44,4,2,1
1358.21,571.82,5,2,1
1546.91,579.54,6,2,1
1616.82,563.67,8,2,2
1439.61,557.71,7,2,2
1410.96,485.61,10,2,1
1567.07,493.33,11,2,1
1463.26,477.52,12,2,2
1588.35,489.53,13,2,1
