339.81,780.60,1,0,2
416.69,775.11,2,0,1
414.85,770.44,3,0,2
497.70,769.39,4,0,1
315.74,754.14,5,0,1
388.03,753.73,6,0,1
460.89,741.73,7,0,2
510.57,736.99,8,0,1
372.51,712.07,10,0,1
430.92,712.48,11,0,1
423.67,706.39,12,0,2
468.98,706.69,13,0,1
1032.14,752.82,1,1,1
955.95,755.95,2,1,2
1004.90,758.94,3,1,1
923.18,760.05,4,1,2
1032.70,728.92,5,1,2
1001.01,728.36,6,1,2
981.55,727.25,7,1,1
917.62,728.36,8,1,1
1003.79,697.23,10,1,1
955.14,696.02,11,1,2
992.11,699.45,12,1,1
937.63,698.34,13,1,1
615.10,728.36,1,2,2
631.61,728.36,2,2,2
535.04,727.36,3,2,2
556.06,725.58,4,2,2
636.11,713.35,5,2,1
652.62,712.85,6,2,2
501.51,709.35,7,2,2
520.03,708.85,8,2,2
578.96,695.12,10,2,1
589.52,693.02,11,2,1
542.29,695.34,12,2,1
555.03,692.79,13,2,2
1792.57,738.84,1,3,1
1895.61,729.69,2,3,2
1731.56,734.53,3,3,1
1834.10,735.84,4,3,2
1816.42,718.89,5,3,1
1915.37,709.51,6,3,1
1728.04,697.38,7,3,2
1795.15,698.94,8,3,2
1781.85,664.36,10,3,2
1846.38,658.20,11,3,1
1755.01,662.39,12,3,2
1805.25,655.49,13,3,2
