268.12,468.30,1,0,3
367.82,469.91,2,0,3
237.94,462.37,3,0,3
319.86,461.29,4,0,3
288.68,440.66,5,0,3
368.59,439.73,6,0,3
235.09,430.03,7,0,3
295.21,432.19,8,0,3
268.40,401.59,10,0,3
336.15,400.95,11,0,3
257.07,398.60,12,0,3
314.13,397.96,13,0,3
167.65,455.80,1,1,3
241.45,449.99,2,1,3
135.19,446.91,3,1,3
206.94,451.69,4,1,3
194.42,434.24,5,1,3
246.48,428.23,6,1,3
129.35,418.89,7,1,3
172.43,423.68,8,1,3
163.89,397.85,10,1,3
223.37,395.75,11,1,3
142.02,394.97,12,1,3
205.58,392.58,13,1,3
1699.34,467.35,1,2,3
1806.18,472.34,2,2,3
1922.58,466.58,3,2,3
2044.96,470.86,4,2,3
1634.06,452.85,5,2,3
1721.35,455.78,6,2,3
2020.14,434.91,7,2,3
2080.05,435.77,8,2,3
1642.86,357.49,10,2,3
1739.69,353.09,11,2,3
1941.41,354.47,12,2,3
2013.91,358.38,13,2,3
