1417.54,161.12,1,0,2
1345.24,152.12,2,0,2
1590.44,175.47,3,0,2
1494.35,175.79,4,0,1
1376.00,124.30,5,0,2
1318.56,122.12,6,0,2
1647.78,133.18,7,0,2
1572.84,129.17,8,0,1
1584.16,181.76,9,0,1
1473.50,74.38,10,0,2
1417.35,79.67,11,0,1
1573.37,84.09,12,0,1
1506.92,83.42,13,0,1
518.52,148.07,1,3,1
672.97,161.37,2,3,2
429.26,129.08,3,3,1
574.22,148.07,4,3,2
563.46,96.80,5,3,1
687.53,105.03,6,3,1
423.57,63.88,7,3,2
539.39,79.43,8,3,2
509.66,19.57,10,3,1
615.37,29.07,11,3,1
450.78,14.51,12,3,1
541.94,17.67,13,3,2
1217.57,168.33,1,1,1
1334.77,171.04,2,1,2
1064.56,147.71,3,1,1
1184.47,145.54,4,1,2
1276.71,125.47,5,1,1
1372.21,126.01,6,1,1
1040.08,88.94,7,1,1
1115.71,94.62,8,1,2
1174.16,53.30,10,1,1
1251.75,53.85,11,1,1
1070.53,48.96,12,1,1
1144.32,42.45,13,1,2
814.09,159.86,1,2,1
932.83,162.89,2,2,2
709.30,142.32,3,2,1
806.66,155.23,4,2,2
855.27,131.31,5,2,1
949.17,129.69,6,2,1
693.81,89.73,7,2,2
769.89,101.09,8,2,2
783.10,61.18,10,2,1
865.63,61.24,11,2,1
740.70,55.48,12,2,1
815.72,54.49,13,2,1
