1248.51,591.19,1,0,3
1315.67,588.02,2,0,3
1310.00,585.53,3,0,3
1354.73,584.11,4,0,3
1240.03,572.02,5,0,3
1294.30,571.81,6,0,3
1325.70,566.75,7,0,3
1359.65,564.45,8,0,3
1276.72,540.95,10,0,3
1323.51,541.82,11,0,3
1305.82,538.37,12,0,3
1334.39,539.66,13,0,3
1050.19,578.89,1,1,3
1128.71,580.39,2,1,3
1188.05,575.75,3,1,3
1260.06,574.03,4,1,3
1005.49,567.54,5,1,3
1075.12,567.02,6,1,3
1246.26,547.41,7,1,3
1297.87,546.58,8,1,3
1007.40,486.11,10,1,3
1079.84,484.27,11,1,3
1231.44,490.32,12,1,3
1293.50,493.90,13,1,3
