1521.50,493.75,1,0,2
1379.00,497.27,2,0,1
1902.64,521.90,3,0,2
1776.44,538.49,4,0,1
1443.03,429.35,5,0,2
1329.21,431.25,6,0,1
2029.29,437.46,7,0,2
1917.44,449.54,8,0,1
1640.00,346.07,10,0,2
1601.27,351.56,11,0,1
1780.40,349.56,12,0,1
1735.87,355.57,13,0,1
392.10,505.74,1,1,2
570.96,501.46,2,1,2
247.74,484.62,3,1,1
388.68,490.34,4,1,2
455.41,464.65,5,1,2
596.19,463.65,6,1,2
230.68,408.94,7,1,2
354.44,417.60,8,1,2
347.58,346.84,10,1,1
476.38,342.85,11,1,2
303.37,342.20,12,1,1
423.18,333.65,13,1,2
1509.35,375.78,1,2,2
1502.46,368.97,2,2,2
1366.84,384.01,3,2,2
1361.90,376.10,4,2,2
1524.61,365.91,5,2,2
1520.27,357.95,6,2,2
1324.07,353.43,7,2,1
1321.11,350.76,8,2,2
1448.53,332.86,10,2,1
1446.86,328.98,11,2,2
1392.25,332.12,12,2,1
1395.41,328.75,13,2,2
1799.18,388.08,1,3,2
1911.07,395.29,2,3,2
1854.57,385.87,3,3,2
1959.26,379.78,4,3,2
1790.40,371.18,5,3,2
1875.36,369.89,6,3,1
1891.68,351.53,7,3,2
1960.36,349.87,8,3,2
1838.43,322.92,10,3,1
1911.82,321.97,11,3,1
1889.42,317.20,12,3,2
1945.65,318.16,13,3,2
729.00,440.61,1,4,2
620.13,441.19,2,4,2
879.90,446.00,3,4,2
744.23,445.73,4,4,1
667.80,379.14,5,4,2
588.35,377.63,6,4,2
908.43,398.82,7,4,2
782.06,401.09,8,4,1
700.34,311.80,10,4,2
634.51,312.55,11,4,2
878.92,308.77,12,4,1
785.85,313.31,13,4,1
