1965.50,562.84,1,0,2
2048.49,554.03,2,0,2
1798.94,554.18,3,0,2
1884.03,552.21,4,0,2
2017.06,529.51,5,0,2
2096.28,527.63,6,0,2
1773.04,508.13,7,0,1
1837.86,504.99,8,0,2
1891.09,474.67,10,0,1
1930.04,469.38,11,0,1
1843.97,472.74,12,0,1
1878.11,467.93,13,0,2
936.56,727.20,1,1,2
1064.24,770.95,2,1,1
1421.71,686.43,3,1,2
1616.87,721.20,4,1,1
751.74,649.74,5,1,2
904.72,660.13,6,1,1
1612.01,569.49,7,1,2
1723.25,568.57,8,1,1
1163.67,471.69,10,1,1
1268.55,481.23,11,1,1
1490.96,448.57,12,1,2
1657.43,463.52,13,1,1
288.19,540.96,1,2,2
295.17,544.20,2,2,2
378.20,539.46,3,2,2
384.29,541.29,4,2,1
276.72,527.75,5,2,2
282.95,529.49,6,2,2
404.20,518.52,7,2,2
412.67,518.81,8,2,1
318.71,502.48,10,2,2
328.84,501.94,11,2,1
363.38,500.45,12,2,2
373.44,503.19,13,2,1
