2037.61,699.04,1,0,2
1948.27,766.28,2,0,2
2605.10,672.18,3,0,2
2561.60,742.46,4,0,2
1725.02,683.25,5,0,2
1784.92,678.07,6,0,1
2764.36,607.23,7,0,2
2781.73,634.52,8,0,2
2224.65,483.13,10,0,2
2222.75,506.85,11,0,2
2549.72,463.31,12,0,2
2548.48,494.32,13,0,2
1032.82,659.40,1,1,2
1113.51,646.20,2,1,1
1122.31,641.06,3,1,2
1219.14,629.33,4,1,1
1002.01,636.40,5,1,1
1076.83,629.48,6,1,1
1184.09,598.78,7,1,2
1230.88,587.36,8,1,2
1064.51,573.44,10,1,1
1127.07,562.35,11,1,1
1155.97,553.64,12,1,2
1203.49,552.85,13,1,1
1576.34,568.84,1,2,2
1657.18,560.35,2,2,1
1621.21,566.82,3,2,2
1703.67,551.06,4,2,1
1560.18,542.97,5,2,2
1628.89,536.10,6,2,1
1670.12,517.51,7,2,2
1703.26,515.49,8,2,2
1582.81,500.94,10,2,1
1650.31,493.66,11,2,1
1629.70,487.60,12,2,2
1680.63,484.13,13,2,1
330.86,773.20,1,3,2
176.50,799.25,2,3,1
502.98,747.33,3,3,2
349.23,777.28,4,3,1
239.93,721.97,5,3,2
149.97,750.25,6,3,1
543.64,679.22,7,3,1
416.12,701.47,8,3,1
455.67,760.44,9,3,1
318.97,641.52,10,3,2
257.44,659.23,11,3,1
490.01,622.58,12,3,1
391.40,631.30,13,3,1
1367.33,605.76,1,4,2
1471.07,593.09,2,4,1
1475.75,587.29,3,4,2
1564.91,574.48,4,4,1
1340.80,570.92,5,4,1
1433.85,559.44,6,4,1
1522.63,535.03,7,4,2
1577.57,527.51,8,4,1
1392.50,505.64,10,4,1
1477.01,495.80,11,4,1
1447.82,492.75,12,4,2
1502.46,489.35,13,4,1
