86.12,1076.21,1,0,1
297.59,1060.12,2,0,2
-297.78,1066.18,3,0,2
-79.65,1048.09,4,0,2
247.02,1000.36,5,0,1
398.72,954.39,6,0,1
-379.24,967.53,7,0,2
-173.20,964.20,8,0,2
-39.24,829.14,10,0,2
81.46,805.29,11,0,1
-254.62,819.64,12,0,2
-133.53,805.57,13,0,2
195.70,852.48,1,1,2
107.12,865.87,2,1,2
438.77,866.90,3,1,2
324.44,877.20,4,1,1
122.39,831.48,5,1,2
60.51,833.81,6,1,2
498.51,797.89,7,1,1
405.81,803.04,8,1,1
267.65,747.27,10,1,2
192.61,761.40,11,1,1
387.86,745.81,12,1,1
319.75,758.14,13,1,1
1603.79,783.26,1,2,2
1620.27,827.55,2,2,1
2008.57,754.14,3,2,2
2014.70,790.91,4,2,2
1503.91,746.64,5,2,2
1516.25,755.45,6,2,1
2123.92,681.30,7,2,2
2127.07,699.73,8,2,2
1750.61,601.92,10,2,1
1765.62,609.21,11,2,1
2014.53,562.26,12,2,2
2042.66,571.64,13,2,2
975.42,726.58,1,3,2
1045.00,719.46,2,3,1
1022.40,721.64,3,3,2
1077.58,710.97,4,3,1
966.69,709.49,5,3,1
1028.33,703.85,6,3,1
1041.75,692.33,7,3,2
1078.11,687.97,8,3,2
991.13,676.91,10,3,1
1041.75,674.30,11,3,1
1021.38,670.51,12,3,2
1056.29,671.10,13,3,1
851.24,716.07,1,4,1
868.51,712.19,2,4,2
774.91,718.82,3,4,2
791.26,716.35,4,4,2
870.25,700.39,5,4,1
884.91,699.36,6,4,2
755.02,703.47,7,4,2
767.62,702.96,8,4,2
814.66,684.83,10,4,1
826.37,682.57,11,4,1
773.46,688.23,12,4,1
785.74,684.08,13,4,2
767.42,726.74,1,5,1
793.46,719.32,2,5,2
682.05,726.59,3,5,2
704.16,721.06,4,5,2
788.31,707.35,5,5,1
801.55,704.82,6,5,1
660.93,707.78,7,5,1
677.60,708.63,8,5,2
738.30,692.39,10,5,1
750.27,688.76,11,5,2
696.20,690.85,12,5,1
710.09,687.68,13,5,2
508.80,790.27,1,6,2
587.97,781.07,2,6,1
606.36,775.45,3,6,2
685.53,766.26,4,6,1
483.26,761.15,5,6,1
547.11,757.58,6,6,1
667.22,735.89,7,6,2
708.79,731.93,8,6,1
548.18,701.86,10,6,1
604.70,697.45,11,6,1
596.70,693.86,12,6,2
631.17,693.04,13,6,1
