1832.70,568.12,1,0,1
1919.95,566.56,2,0,2
1695.09,564.42,3,0,2
1781.48,566.99,4,0,2
1873.39,528.03,5,0,1
1938.00,529.53,6,0,2
1669.73,517.37,7,0,1
1731.00,517.18,8,0,2
1782.66,485.26,10,0,1
1830.73,483.91,11,0,1
1729.72,484.45,12,0,1
1769.96,480.40,13,0,2
183.03,550.86,1,1,2
187.99,553.83,2,1,2
283.15,553.03,3,1,2
287.32,555.34,4,1,1
169.18,539.88,5,1,2
171.73,541.24,6,1,2
312.34,531.36,7,1,2
316.26,533.63,8,1,1
223.81,514.83,10,1,2
223.94,516.26,11,1,1
267.52,513.40,12,1,2
269.73,514.96,13,1,1
