1814.50,1097.31,1,0,3
1906.12,1085.68,2,0,3
1759.27,1087.75,3,0,3
1836.82,1088.01,4,0,3
1836.56,1064.61,5,0,3
1915.78,1059.33,6,0,3
1756.29,1062.99,7,0,3
1787.45,1061.25,8,0,3
1799.15,1025.69,10,0,3
1861.45,1020.24,11,0,3
1758.80,1027.74,12,0,3
1811.24,1019.70,13,0,3
331.62,1360.47,1,1,3
637.47,1353.57,2,1,3
-132.89,1374.27,3,1,3
115.46,1353.57,4,1,3
576.72,1221.89,5,1,3
726.91,1208.42,6,1,3
-432.53,1201.55,7,1,3
-204.45,1182.00,8,1,3
544.12,889.99,10,1,3
706.53,910.73,11,1,3
-254.47,974.92,12,1,3
-120.46,925.10,13,1,3
1563.64,1098.96,1,2,3
1672.32,1088.62,2,2,3
1540.39,1093.29,3,2,3
1648.92,1085.21,4,2,3
1563.74,1071.69,5,2,3
1678.16,1062.93,6,2,3
1543.84,1059.35,7,2,3
1659.92,1051.10,8,2,3
1532.45,990.00,10,2,3
1655.84,977.50,11,2,3
1531.30,998.51,12,2,3
1643.55,977.38,13,2,3
