1791.72,388.66,1,0,2
1926.73,389.93,2,0,2
2050.10,378.52,3,0,2
2184.23,377.27,4,0,2
1730.02,368.44,5,0,1
1857.50,367.63,6,0,1
2092.29,324.83,7,0,2
2211.47,328.24,8,0,2
1732.03,244.01,10,0,1
1870.37,236.55,11,0,1
2093.09,234.82,12,0,1
2210.11,236.29,13,0,1
1453.31,397.51,1,1,2
1533.79,394.81,2,1,1
1542.70,393.19,3,1,2
1618.06,389.68,4,1,1
1440.34,367.26,5,1,1
1502.19,365.91,6,1,1
1565.72,363.74,7,1,2
1632.91,360.51,8,1,2
1495.17,326.48,10,1,1
1554.05,325.67,11,1,1
1566.26,320.53,12,1,2
1613.20,324.05,13,1,1
1794.30,391.89,1,2,2
1932.02,386.89,2,2,2
1963.54,380.88,3,2,2
2067.12,382.38,4,2,2
1731.32,368.77,5,2,1
1857.77,366.80,6,2,1
2007.57,350.86,7,2,2
2107.72,346.13,8,2,2
1731.32,244.29,10,2,1
1881.48,237.78,11,2,1
2006.85,237.40,12,2,2
2107.65,239.78,13,2,2
1451.81,396.72,1,3,2
1532.37,393.71,2,3,1
1540.38,393.21,3,3,2
1616.93,390.71,4,3,1
1441.31,366.69,5,3,1
1503.35,367.20,6,3,1
1562.46,361.78,7,3,2
1632.85,359.04,8,3,2
1511.13,323.53,10,3,1
1555.15,323.10,11,3,1
1562.07,320.50,12,3,2
1603.39,322.92,13,3,1
