157.71,759.24,1,0,3
183.02,738.53,2,0,3
-357.85,800.67,3,0,3
-276.14,767.29,4,0,3
257.82,683.29,5,0,3
226.75,656.82,6,0,3
-462.57,714.36,7,0,3
-412.18,664.83,8,0,3
-101.98,600.65,10,0,3
-75.52,568.43,11,0,3
-283.04,615.80,12,0,3
-230.33,577.47,13,0,3
1548.18,547.81,1,1,3
1640.75,550.32,2,1,3
1656.76,535.30,3,1,3
1747.83,533.80,4,1,3
1504.65,515.79,5,1,3
1600.72,512.79,6,1,3
1705.80,487.27,7,1,3
1757.33,485.27,8,1,3
1571.20,452.24,10,1,3
1656.76,449.74,11,1,3
1698.79,436.73,12,1,3
1739.32,440.24,13,1,3
1205.29,570.03,1,2,3
1297.32,562.06,2,2,3
1349.50,556.99,3,2,3
1438.64,547.57,4,2,3
1177.75,522.93,5,2,3
1252.39,519.31,6,2,3
1404.58,506.99,7,2,3
1459.66,501.19,8,2,3
1277.03,464.95,10,2,3
1342.98,460.61,11,2,3
1393.53,454.75,12,2,3
1435.02,459.88,13,2,3
254.98,612.93,1,3,3
322.68,606.56,2,3,3
232.85,605.17,3,3,3
314.63,600.53,4,3,3
251.98,580.70,5,3,3
320.95,576.96,6,3,3
227.02,569.14,7,3,3
312.18,566.35,8,3,3
243.35,535.29,10,3,3
305.55,530.05,11,3,3
242.57,532.43,12,3,3
293.01,527.49,13,3,3
282.49,636.57,1,4,3
322.75,637.10,2,4,3
503.91,618.56,3,4,3
552.11,617.50,4,4,3
251.71,583.76,5,4,3
273.01,588.55,6,4,3
596.72,549.69,7,4,3
603.71,550.90,8,4,3
386.15,496.91,10,4,3
419.19,494.24,11,4,3
524.84,479.94,12,4,3
583.49,478.76,13,4,3
