1638.94,466.05,1,1,2
1636.96,468.73,2,1,1
1829.39,456.50,3,1,2
1827.90,458.76,4,1,1
1603.47,448.40,5,1,2
1595.50,449.99,6,1,1
1911.93,426.77,7,1,2
1901.56,427.97,8,1,1
1728.78,397.89,10,1,2
1724.44,400.06,11,1,1
1822.95,395.86,12,1,2
1815.90,395.86,13,1,1
1125.09,572.69,1,0,1
1290.21,566.19,2,0,2
917.94,561.18,3,0,2
1041.53,558.68,4,0,2
1191.64,517.15,5,0,1
1330.74,506.64,6,0,1
905.93,495.13,7,0,2
1012.51,500.14,8,0,2
1063.32,431.08,10,0,1
1174.68,419.42,11,0,1
991.71,426.72,12,0,1
1084.35,415.06,13,0,2
