1344.86,327.78,2,0,1
1270.99,338.95,1,0,2
1424.24,314.41,4,0,1
1335.09,331.06,3,0,2
1311.73,316.03,6,0,1
1250.15,322.51,5,0,1
1436.99,285.71,8,0,1
1369.61,299.51,7,0,2
1309.65,276.45,10,0,1
1359.78,270.10,11,0,1
1397.10,267.63,13,0,1
1346.07,268.79,12,0,2
1271.07,341.91,1,1,2
1344.17,328.68,2,1,1
1354.35,327.36,3,1,2
1424.21,314.82,4,1,1
1250.90,322.06,5,1,1
1310.14,315.13,6,1,1
1437.11,282.76,8,1,1
1394.71,290.06,7,1,2
1309.82,276.06,10,1,1
1358.98,269.13,11,1,1
1391.44,265.35,13,1,1
1352.03,267.37,12,1,2
