952.85,537.39,1,0,1
739.73,538.00,2,0,2
672.21,636.75,3,0,1
408.77,642.54,4,0,2
955.91,435.06,5,0,1
797.08,438.12,6,0,2
560.27,512.26,7,0,1
314.20,508.40,8,0,1
488.99,666.02,9,0,1
767.88,342.19,10,0,1
620.25,340.87,11,0,2
551.22,371.00,12,0,1
368.95,381.35,13,0,1
982.67,314.70,1,1,2
1000.16,314.18,2,1,2
895.26,318.66,3,1,2
912.32,314.84,4,1,2
1004.02,300.73,5,1,1
1019.45,300.07,6,1,2
872.61,304.15,7,1,2
885.33,303.64,8,1,2
941.25,281.84,10,1,1
951.83,280.32,11,1,1
896.08,284.67,12,1,1
909.12,281.84,13,1,2
894.42,326.40,1,2,1
915.44,324.26,2,2,2
800.50,332.40,3,2,2
822.89,329.31,4,2,2
916.30,306.24,5,2,1
929.16,303.67,6,2,2
775.19,305.39,7,2,1
797.50,304.10,8,2,2
854.97,286.51,10,2,1
869.98,284.37,11,2,1
820.83,285.88,12,2,1
834.38,283.68,13,2,2
1404.69,351.03,1,3,2
1289.21,360.26,2,3,2
1371.23,366.63,3,3,1
1232.85,372.27,4,3,2
1409.31,305.29,5,3,2
1323.39,305.76,6,3,2
1345.57,313.61,7,3,1
1209.29,320.54,8,3,1
1272.58,365.81,9,3,1
1372.82,248.94,10,3,1
1317.85,248.01,11,3,2
1353.88,252.63,12,3,1
1257.34,253.09,13,3,1
