464.38,564.28,1,2,1
361.64,562.53,2,2,2
303.27,578.29,3,2,1
191.18,578.88,4,2,2
478.98,518.75,5,2,2
379.15,525.76,6,2,2
231.67,523.46,7,2,1
120.09,523.46,8,2,2
384.60,466.74,10,2,1
321.99,459.02,11,2,2
238.78,459.45,12,2,1
146.57,459.02,13,2,1
-27.14,1039.75,1,0,2
-58.80,804.57,2,0,2
-1225.35,1088.50,3,0,2
-1180.49,853.66,4,0,2
213.24,722.46,5,0,1
200.05,661.77,6,0,2
-1539.21,827.63,7,0,2
-1515.47,691.92,8,0,2
-575.72,505.33,10,0,2
-463.77,400.16,11,0,2
-1115.14,505.33,12,0,2
-996.40,400.16,13,0,2
950.13,559.70,1,1,1
875.72,564.60,2,1,2
886.53,569.93,3,1,1
783.36,572.94,4,1,2
952.55,532.02,5,1,2
903.60,531.27,6,1,2
858.42,533.28,7,1,1
768.04,531.77,8,1,1
845.11,575.45,9,1,1
907.12,492.86,10,1,1
851.64,489.85,11,1,2
883.02,495.37,12,1,1
807.71,494.62,13,1,1
