-122.49,650.92,1,0,2
250.07,625.67,2,0,2
-421.52,635.78,3,0,2
-99.78,604.24,4,0,2
22.60,537.37,5,0,1
306.30,507.78,6,0,1
-480.83,510.87,7,0,2
-152.78,519.70,8,0,2
-156.57,387.74,10,0,2
72.70,367.19,11,0,1
-334.47,379.65,12,0,2
-136.37,341.80,13,0,2
1708.97,500.46,1,1,2
1672.17,504.88,2,1,1
2169.71,506.35,8,1,2
2230.07,500.46,7,1,2
1642.73,423.92,5,1,2
1598.57,447.47,6,1,1
2239.72,450.73,8,1,2
2299.55,433.36,7,1,2
1834.09,363.57,11,1,2
1892.98,345.90,10,1,2
2057.84,365.04,13,1,2
2124.08,347.37,12,1,2
