445.95,1025.80,1,0,3
558.37,1002.57,2,0,3
127.52,1029.40,3,0,3
261.97,1005.15,4,0,3
531.26,950.09,5,0,3
617.82,937.09,6,0,3
61.43,946.49,7,0,3
161.17,939.67,8,0,3
339.41,853.86,10,0,3
420.51,847.48,11,0,3
114.64,855.23,12,0,3
197.90,848.56,13,0,3
1025.74,936.71,1,1,3
996.86,940.64,2,1,3
1232.69,931.13,3,1,3
1210.06,935.49,4,1,3
967.60,896.25,5,1,3
953.87,903.39,6,1,3
1274.71,880.69,7,1,3
1267.57,881.83,8,1,3
1109.40,831.93,10,1,3
1090.82,835.26,11,1,3
1253.31,826.68,12,1,3
1243.31,828.59,13,1,3
1603.26,907.90,1,2,2
1558.64,906.36,2,2,2
1597.00,911.36,3,2,1
1523.06,909.14,4,2,1
1588.37,877.85,5,2,2
1530.20,875.23,6,2,2
1586.48,857.26,7,2,1
1518.61,854.10,8,2,1
1583.76,801.84,10,2,2
1528.93,798.06,11,2,2
1591.26,805.23,12,2,1
1513.98,801.62,13,2,1
