957.52,328.00,1,3,2
891.04,325.85,2,3,1
1093.47,329.29,3,3,2
1025.71,331.00,4,3,1
937.36,287.68,5,3,2
875.17,290.69,6,3,1
1126.93,281.68,7,3,2
1076.32,284.25,8,3,1
1017.56,236.22,10,3,2
962.67,240.08,11,3,1
1106.77,238.36,12,3,1
1065.60,239.65,13,3,1
1722.03,384.57,1,1,2
1640.83,385.05,2,1,1
2020.74,381.04,3,1,2
1953.39,401.15,4,1,2
1627.20,312.18,5,1,2
1586.31,322.14,6,1,1
2105.18,310.68,7,1,2
2039.84,320.73,8,1,2
1846.85,224.63,10,1,2
1792.33,230.40,11,1,1
2007.67,219.20,12,1,2
1938.31,219.20,13,1,2
122.09,340.88,1,2,1
281.35,343.27,2,2,2
-4.51,323.78,4,2,2
148.61,332.51,4,2,2
171.47,294.67,5,2,1
314.53,289.60,6,2,1
-22.87,261.75,7,2,2
43.67,266.13,8,2,2
98.67,210.47,10,2,1
216.41,215.54,11,2,1
8.15,208.58,12,2,1
89.81,202.88,13,2,2
17.97,253.95,1,0,2
-38.30,263.26,2,0,2
250.49,260.95,3,0,2
199.21,267.28,4,0,2
-17.84,209.31,5,0,2
-61.56,213.49,6,0,2
350.50,219.81,7,0,1
284.50,216.23,8,0,1
7.91,139.57,10,0,1
-57.65,144.55,11,0,2
347.34,152.07,12,0,1
264.41,148.28,13,0,1
