1399.12,558.68,1,1,1
1576.61,569.88,2,1,2
1388.78,543.17,3,1,2
1535.26,544.89,4,1,2
1418.94,515.60,5,1,1
1573.17,518.18,6,1,1
1386.20,496.64,7,1,2
1553.35,497.50,8,1,2
1403.43,376.02,10,1,1
1574.89,379.46,11,1,1
1396.94,376.67,12,1,2
1555.94,368.26,13,1,2
721.37,556.11,1,0,2
826.22,559.60,2,0,1
905.90,540.38,3,0,2
986.28,548.42,4,0,1
688.40,521.02,5,0,1
782.18,526.05,6,0,1
964.61,501.94,7,0,2
1014.86,503.31,8,0,2
817.59,456.51,10,0,1
892.92,463.47,11,0,1
914.98,451.96,12,0,2
946.79,454.76,13,0,1
