526.51,552.58,1,0,3
443.92,557.75,2,0,3
422.69,582.93,3,0,3
282.13,605.29,4,0,3
528.64,507.86,5,0,3
453.57,511.59,6,0,3
367.85,528.09,7,0,3
248.05,537.14,8,0,3
445.33,455.38,10,0,3
406.91,456.97,11,0,3
393.40,475.91,12,0,3
292.78,481.77,13,0,3
1394.69,428.84,1,1,3
1463.31,422.14,2,1,3
1415.00,424.53,3,1,3
1482.06,417.79,4,1,3
1393.02,411.43,5,1,3
1446.58,406.75,6,1,3
1435.31,401.49,7,1,3
1480.61,396.80,8,1,3
1407.32,377.48,10,1,3
1455.81,374.61,11,1,3
1424.75,372.11,12,1,3
1459.44,372.47,13,1,3
1243.71,439.45,1,2,3
1319.02,431.26,2,2,3
1272.38,435.99,3,2,3
1344.22,426.85,4,2,3
1243.39,410.47,5,2,3
1294.44,406.37,6,2,3
1306.73,401.64,7,2,3
1343.91,397.86,8,2,3
1258.83,381.16,10,2,3
1311.77,375.49,11,2,3
1293.49,373.28,12,2,3
1324.37,370.76,13,2,3
678.76,488.42,1,3,2
664.75,493.43,2,3,1
819.08,478.48,3,3,2
810.76,482.89,4,3,1
640.24,467.88,5,3,2
634.31,469.29,6,3,1
850.76,439.43,7,3,2
843.11,443.19,8,3,2
726.21,422.90,10,3,1
722.62,425.49,11,3,1
824.65,418.31,12,3,1
816.91,420.89,13,3,1
53.98,547.58,1,4,3
139.33,536.43,2,4,3
-1.23,540.30,3,4,3
57.64,540.03,4,4,3
70.28,513.27,5,4,3
144.90,502.55,6,4,3
-39.59,513.83,7,4,3
2.01,513.02,8,4,3
35.11,470.38,10,4,3
101.15,461.37,11,4,3
17.67,467.92,12,4,3
65.21,461.70,13,4,3
