1503.99,865.33,1,0,3
1384.50,863.99,2,0,3
2074.59,941.86,3,0,3
1925.56,941.86,4,0,3
1300.73,758.81,5,0,3
1277.09,792.83,6,0,3
2296.11,859.96,7,0,3
2218.24,912.32,8,0,3
1704.28,673.49,10,0,3
1674.66,688.62,11,0,3
1946.35,687.25,12,0,3
1932.33,703.10,13,0,3
1182.91,684.30,1,1,3
1253.20,689.66,2,1,3
1291.45,686.22,3,1,3
1338.19,688.11,4,1,3
1163.78,666.10,5,1,3
1228.73,670.20,6,1,3
1315.36,667.14,7,1,3
1357.18,665.57,8,1,3
1229.75,632.03,10,1,3
1278.06,633.55,11,1,3
1291.65,632.00,12,1,3
1316.90,634.99,13,1,3
1425.08,686.50,1,2,3
1491.86,686.50,2,2,3
1487.53,680.85,3,2,3
1545.97,681.88,4,2,3
1414.90,669.27,5,2,3
1466.25,669.56,6,2,3
1523.75,662.06,7,2,3
1552.61,658.37,8,2,3
1462.43,637.88,10,2,3
1508.03,639.15,11,2,3
1515.37,638.31,12,2,3
1537.10,640.46,13,2,3
1532.89,698.31,1,3,3
1613.82,695.65,2,3,3
1622.34,683.40,3,3,3
1670.16,684.33,4,3,3
1523.31,670.09,5,3,3
1592.52,673.82,6,3,3
1620.64,661.97,7,3,3
1660.04,665.16,8,3,3
1568.03,636.55,10,3,3
1627.66,639.21,11,3,3
1621.28,633.36,12,3,3
1650.56,634.95,13,3,3
138.36,663.53,1,4,3
256.95,663.53,2,4,3
104.34,649.02,3,4,3
214.64,656.74,4,4,3
163.38,626.51,5,4,3
272.46,628.51,6,4,3
98.69,609.41,7,4,3
171.22,612.93,8,4,3
148.69,563.09,10,4,3
234.34,564.56,11,4,3
116.34,561.25,12,4,3
183.24,557.58,13,4,3
1955.75,673.85,1,5,3
1880.80,664.68,2,5,3
1817.02,682.62,3,5,3
1707.80,669.86,4,5,3
1970.90,644.35,5,5,3
1926.65,641.56,6,5,3
1770.99,637.07,7,5,3
1640.86,625.15,8,5,3
1933.95,567.52,10,5,3
1890.18,556.42,11,5,3
1779.57,549.57,12,5,3
1655.16,543.71,13,5,3
809.94,684.69,1,6,2
703.26,684.60,2,6,1
997.95,709.17,3,6,2
889.39,707.79,4,6,1
742.04,634.80,5,6,2
682.30,633.58,6,6,2
1075.63,654.71,7,6,1
971.79,654.71,8,6,1
858.92,570.98,10,6,2
794.41,573.71,11,6,2
898.83,576.44,12,6,1
823.39,576.99,13,6,1
