1040.25,434.90,1,3,1
1141.17,434.90,2,3,2
860.73,415.83,3,3,1
961.65,415.83,4,3,2
1102.57,393.97,5,3,1
1187.21,394.44,6,3,1
823.99,354.91,7,3,1
913.28,356.77,8,3,2
984.91,320.49,10,3,1
1051.41,319.56,11,3,1
854.68,313.52,12,3,1
916.29,310.33,13,3,2
525.58,385.62,1,2,1
626.43,387.99,2,2,2
440.91,376.58,3,2,1
514.64,378.48,4,2,2
562.68,355.17,5,2,1
647.83,356.60,6,2,1
425.21,332.34,7,2,2
483.25,335.19,8,2,2
507.51,295.71,10,2,1
584.57,296.66,11,2,1
449.47,289.53,12,2,1
491.81,285.72,13,2,2
1973.70,500.03,1,0,2
1991.48,482.25,2,0,2
1737.73,491.09,3,0,1
1765.92,474.39,4,0,2
2085.89,445.30,5,0,2
2096.44,430.76,6,0,2
1672.88,413.99,7,0,1
1686.30,399.23,8,0,2
1980.54,368.69,10,0,2
1983.46,362.01,11,0,2
1815.60,357.92,12,0,1
1815.60,353.23,13,0,2
-297.49,458.24,1,1,2
-392.04,486.33,2,1,2
133.56,470.29,3,1,2
41.79,484.20,4,1,1
-401.07,394.85,5,1,2
-458.28,433.67,6,1,2
231.16,383.67,7,1,2
175.17,389.45,8,1,1
198.92,479.88,9,1,1
-237.05,304.08,10,1,2
-295.65,312.68,11,1,2
47.35,312.68,12,1,2
6.72,314.24,13,1,1
