1685.98,552.19,1,0,2
1576.15,570.16,2,0,1
2147.65,581.55,3,0,2
2061.39,623.08,4,0,2
1556.59,474.83,5,0,2
1503.69,487.36,6,0,1
2283.10,495.36,7,0,2
2215.28,520.93,8,0,2
1887.09,339.31,10,0,2
1823.76,359.85,11,0,1
2117.30,350.44,12,0,2
2021.45,353.00,13,0,2
473.62,476.95,1,1,2
343.84,478.54,2,1,1
614.08,482.94,3,1,2
484.31,484.70,4,1,1
402.21,418.49,5,1,2
323.64,429.09,6,1,2
676.71,421.46,7,1,1
539.62,426.50,8,1,1
499.99,349.39,10,1,2
422.10,359.57,11,1,1
633.87,353.97,12,1,1
538.16,351.40,13,1,1
95.83,404.93,1,2,2
66.51,405.15,2,2,1
170.79,403.83,3,2,2
142.57,403.83,4,2,1
79.01,392.49,5,2,2
64.08,391.55,6,2,2
188.05,387.96,7,2,1
164.24,386.26,8,2,1
114.91,371.14,10,2,2
99.61,372.08,11,2,1
154.79,371.52,12,2,1
137.03,371.70,13,2,1
