87.07,1046.08,1,0,3
2.96,971.82,2,0,3
-827.92,1293.79,3,0,3
-949.70,1164.15,4,0,3
250.82,815.30,5,0,3
146.92,735.32,6,0,3
-1250.44,1029.03,7,0,3
-1303.27,904.74,8,0,3
-533.67,674.87,10,0,3
-667.75,573.30,11,0,3
-984.65,699.24,12,0,3
-1132.36,587.79,13,0,3
1214.22,485.44,1,1,3
1271.07,483.22,2,1,3
1266.04,479.86,3,1,3
1298.72,479.04,4,1,3
1210.30,473.23,5,1,3
1255.36,470.83,6,1,3
1278.68,462.13,7,1,3
1302.82,459.83,8,1,3
1226.50,440.82,10,1,3
1269.16,439.14,11,1,3
1256.35,436.02,12,1,3
1289.69,435.03,13,1,3
1079.34,499.02,1,2,3
1147.21,497.55,2,2,3
1120.80,495.86,3,2,3
1183.87,492.66,4,2,3
1074.00,478.37,5,2,3
1128.77,476.15,6,2,3
1158.28,469.51,7,2,3
1186.82,467.78,8,2,3
1102.70,443.20,10,2,3
1150.17,441.72,11,2,3
1148.15,437.76,12,2,3
1176.20,439.03,13,2,3
521.22,623.65,1,3,3
336.08,617.30,2,3,3
-52.53,676.83,3,3,3
-184.72,660.41,4,3,3
563.63,529.68,5,3,3
436.19,525.09,6,3,3
-120.62,577.41,7,3,3
-206.08,531.79,8,3,3
310.40,406.27,10,3,3
231.42,395.92,11,3,3
100.85,398.39,12,3,3
-3.10,397.45,13,3,3
943.72,497.67,1,4,3
1028.07,491.64,2,4,3
1065.21,485.16,3,4,3
1122.39,482.99,4,4,3
903.74,485.74,5,4,3
980.43,482.12,6,4,3
1108.13,454.31,7,4,3
1163.76,451.51,8,4,3
899.67,402.86,10,4,3
983.68,396.80,11,4,3
1108.76,399.64,12,4,3
1159.59,401.73,13,4,3
-4.18,571.07,1,5,3
80.61,582.66,2,5,3
558.18,513.82,3,5,3
621.23,518.16,4,5,3
-112.23,533.16,5,5,3
1.31,538.44,6,5,3
673.92,456.10,7,5,3
714.23,454.53,8,5,3
-61.17,350.69,10,5,3
30.82,344.76,11,5,3
669.87,379.29,12,5,3
707.71,383.03,13,5,3
