1248.64,557.03,1,1,2
1214.62,557.21,2,1,1
1389.41,558.10,3,1,2
1368.96,560.99,4,1,1
1221.88,533.70,5,1,2
1194.63,533.46,6,1,2
1439.60,528.00,7,1,2
1411.84,529.79,8,1,1
1309.47,495.01,10,1,2
1288.12,497.44,11,1,1
1381.16,494.93,12,1,2
1363.54,497.33,13,1,1
525.73,556.61,1,4,1
630.60,558.82,2,4,2
438.59,549.22,3,4,1
520.56,548.48,4,4,2
556.01,516.73,5,4,1
646.11,515.99,6,4,1
428.25,506.39,7,4,2
490.29,504.17,8,4,2
503.58,462.08,10,4,1
573.74,463.55,11,4,1
452.62,465.03,12,4,1
496.93,459.86,13,4,2
1955.41,637.11,1,0,2
1983.93,631.44,2,0,2
1671.70,616.10,3,0,1
1702.22,610.92,4,0,1
2026.96,598.42,5,0,2
2047.47,588.91,6,0,2
1587.64,554.88,7,0,1
1619.16,542.38,8,0,2
1875.90,508.41,10,0,1
1888.82,500.53,11,0,2
1749.86,497.69,12,0,1
1767.39,494.31,13,0,2
724.75,544.97,1,2,2
664.70,538.96,2,2,1
821.25,545.40,3,2,2
761.20,543.68,4,2,1
700.60,513.34,5,2,2
658.32,517.75,6,2,2
846.92,517.82,7,2,1
799.49,515.91,8,2,1
736.62,487.60,10,2,2
716.41,491.28,11,2,1
793.60,491.28,12,2,1
764.93,493.48,13,2,1
233.11,560.93,1,3,1
352.25,562.22,2,3,2
182.61,555.10,3,3,1
277.14,553.81,4,3,2
260.31,530.50,5,3,1
359.37,526.61,6,3,1
179.37,511.07,7,3,2
249.30,513.02,8,3,2
229.23,470.28,10,3,1
311.46,469.64,11,3,1
194.26,470.28,12,3,1
255.13,465.10,13,3,2
