1698.35,551.11,1,0,3
1626.07,550.36,2,0,3
1800.95,563.28,3,0,3
1723.75,558.87,4,0,3
1660.94,533.29,5,0,3
1616.94,531.14,6,0,3
1838.13,538.70,7,0,3
1769.44,533.97,8,0,3
1712.05,500.71,10,0,3
1680.11,504.09,11,0,3
1778.60,508.16,12,0,3
1727.59,503.73,13,0,3
1296.26,565.54,1,1,3
1406.84,571.55,2,1,3
1234.21,555.03,3,1,3
1318.27,559.04,4,1,3
1328.28,531.52,5,1,3
1420.85,533.02,6,1,3
1229.21,505.00,7,1,3
1291.63,512.54,8,1,3
1289.25,478.98,10,1,3
1366.31,481.48,11,1,3
1252.47,474.08,12,1,3
1303.46,470.78,13,1,3
1112.06,525.06,1,2,3
1205.02,529.79,2,2,3
1054.82,514.30,3,2,3
1130.14,516.45,4,2,3
1127.44,498.15,5,2,3
1210.64,499.94,6,2,3
1028.83,480.13,7,2,3
1061.06,482.10,8,2,3
1113.73,419.99,10,2,3
1200.60,424.71,11,2,3
1032.50,428.88,12,2,3
1087.81,418.03,13,2,3
657.99,717.35,1,3,3
704.09,648.65,2,3,3
-266.93,713.91,3,3,3
-158.96,664.50,4,3,3
817.65,555.55,5,3,3
843.80,526.10,6,3,3
-466.64,544.59,7,3,3
-444.16,492.14,8,3,3
124.39,206.04,10,3,3
298.26,261.41,11,3,3
-412.00,207.40,12,3,3
-367.79,184.24,13,3,3
