1561.98,324.17,1,1,2
1695.87,316.63,2,1,1
1669.21,314.18,3,1,2
1786.42,306.61,4,1,1
1541.19,272.04,5,1,1
1655.70,270.69,6,1,1
1752.12,256.92,7,1,2
1819.20,255.33,8,1,1
1618.13,215.68,10,1,1
1710.55,210.37,11,1,1
1696.74,202.40,12,1,2
1801.91,198.15,13,1,1
1220.15,321.95,1,0,2
1280.59,315.71,2,0,1
1322.58,313.50,3,0,2
1403.96,308.71,4,0,1
1183.39,290.33,5,0,2
1243.31,282.24,6,0,1
1361.68,267.91,7,0,2
1423.44,267.17,8,0,1
1266.81,234.19,10,0,1
1316.42,234.19,11,0,1
1352.14,228.83,12,0,2
1392.42,232.60,13,0,1
