153.16,565.46,1,0,1
252.26,567.16,2,0,2
121.81,561.59,3,0,1
206.77,567.44,4,0,2
171.48,544.42,5,0,1
253.27,542.72,6,0,1
119.90,537.97,7,0,2
186.09,537.86,8,0,2
155.19,508.44,10,0,1
218.66,506.41,11,0,1
145.35,506.41,12,0,1
196.15,502.25,13,0,2
1473.19,866.20,1,1,2
1158.35,765.07,2,1,2
835.88,1024.57,3,1,1
491.87,928.29,4,1,2
1549.52,694.47,5,1,2
1396.87,681.11,6,1,2
509.59,744.08,7,1,1
293.95,728.52,8,1,2
1175.06,490.45,10,1,1
949.37,464.46,11,1,2
538.18,515.27,12,1,1
379.91,508.74,13,1,1
1537.17,554.77,1,2,2
1592.10,550.51,2,2,2
1406.81,548.21,3,2,1
1460.91,548.20,4,2,2
1564.10,534.42,5,2,2
1612.70,529.82,6,2,1
1380.54,516.36,7,2,1
1419.62,518.00,8,2,2
1479.71,492.06,10,2,1
1518.67,491.95,11,2,2
1434.23,489.88,12,2,2
1463.54,489.23,13,2,2
