728.93,476.28,1,0,2
778.08,476.14,2,0,1
908.32,470.03,3,0,2
965.64,474.92,4,0,1
685.18,429.23,5,0,2
728.19,431.80,6,0,1
944.71,419.67,7,0,2
1002.33,419.88,8,0,1
992.14,481.85,9,0,1
817.63,379.10,10,0,1
848.81,382.26,11,0,1
928.49,379.34,12,0,2
977.05,384.40,13,0,1
1735.70,558.25,1,1,1
1573.52,564.24,2,1,2
1590.55,575.13,3,1,1
1386.92,562.87,4,1,2
1738.34,490.68,5,1,2
1634.14,485.23,6,1,2
1520.61,461.02,7,1,1
1354.13,443.34,8,1,1
1488.19,588.45,9,1,1
1663.78,419.47,10,1,1
1572.16,402.15,11,1,2
1517.10,414.33,12,1,1
1395.42,409.18,13,1,1
