347.45,426.78,1,0,1
463.35,420.91,2,0,2
248.42,416.51,3,0,1
363.47,418.49,4,0,2
384.32,393.10,5,0,1
474.86,392.02,6,0,1
240.97,371.54,7,0,1
300.88,376.40,8,0,2
321.65,340.25,10,0,1
401.11,340.71,11,0,1
284.24,340.25,12,0,1
338.28,334.24,13,0,2
1348.71,434.78,1,1,1
1351.42,424.09,2,1,2
1082.93,432.12,3,1,1
1093.81,426.12,4,1,2
1419.17,391.22,5,1,1
1415.79,379.96,6,1,2
1015.79,371.84,7,1,1
1005.45,367.82,8,1,2
1224.69,322.54,10,1,1
1208.04,315.70,11,1,2
1044.24,330.41,12,1,1
1038.94,325.92,13,1,2
76.47,406.86,1,2,1
178.02,405.51,2,2,2
33.80,402.81,3,2,1
104.89,402.36,4,2,2
90.25,382.01,5,2,1
179.91,381.20,6,2,1
30.56,372.29,7,2,2
98.43,377.03,8,2,2
72.80,343.36,10,2,1
144.74,343.36,11,2,1
59.19,341.32,12,2,1
103.75,341.66,13,2,2
1555.56,381.61,1,3,1
1568.24,371.82,2,3,2
1418.29,380.05,3,3,2
1432.43,371.88,4,3,2
1592.49,359.36,5,3,1
1600.28,357.80,6,3,2
1374.46,351.57,7,3,1
1380.91,346.45,8,3,2
1504.27,329.81,10,3,1
1506.08,326.56,11,3,2
1437.48,330.17,12,3,1
1438.09,326.21,13,3,2
