1126.21,995.13,1,0,3
1225.79,988.88,2,0,3
1228.14,976.77,3,0,3
1307.80,975.21,4,0,3
1106.30,958.81,5,0,3
1194.94,956.08,6,0,3
1270.31,936.16,7,0,3
1318.74,934.99,8,0,3
1177.48,897.23,10,0,3
1240.69,893.54,11,0,3
1267.20,885.66,12,0,3
1299.77,891.29,13,0,3
1717.62,939.89,1,1,3
1639.93,950.85,2,1,3
1688.11,958.87,3,1,3
1568.24,969.24,4,1,3
1716.37,904.29,5,1,3
1656.02,913.20,6,1,3
1672.40,924.41,7,1,3
1558.88,933.31,8,1,3
1683.32,841.64,10,1,3
1633.89,842.21,11,1,3
1657.74,843.94,12,1,3
1569.80,848.53,13,1,3
980.00,1250.29,1,2,3
798.16,1219.93,2,2,3
338.14,1363.95,3,2,3
125.86,1337.21,4,2,3
1059.87,1129.86,5,2,3
906.44,1129.86,6,2,3
-1.13,1274.61,7,2,3
-145.88,1228.29,8,2,3
674.54,987.07,10,2,3
536.93,973.76,11,2,3
403.24,1010.29,12,2,3
229.69,987.90,13,2,3
1361.29,938.20,1,3,3
1441.35,931.17,2,3,3
1466.34,926.49,3,3,3
1530.77,915.94,4,3,3
1344.50,908.91,5,3,3
1418.31,906.18,6,3,3
1545.61,876.11,7,3,3
1562.01,876.11,8,3,3
1358.95,841.35,10,3,3
1435.10,831.98,11,3,3
1530.15,826.57,12,3,3
1557.58,828.20,13,3,3
279.89,1005.26,1,4,3
350.94,1011.26,2,4,3
534.58,1005.76,3,4,3
598.62,1007.76,4,4,3
163.16,971.93,5,4,3
225.13,976.01,6,4,3
589.49,956.26,7,4,3
654.88,952.86,8,4,3
317.76,847.98,10,4,3
402.21,843.89,11,4,3
584.05,847.30,12,4,3
644.66,849.34,13,4,3
