1774.38,482.25,1,1,2
1741.36,483.18,2,1,1
1948.48,489.80,3,1,2
1914.17,494.14,4,1,2
1756.91,451.69,5,1,2
1721.63,452.88,6,1,2
1991.55,457.32,7,1,2
1959.02,460.15,8,1,2
1844.58,413.38,10,1,2
1826.47,416.92,11,1,1
1931.10,422.78,12,1,2
1915.57,422.79,13,1,1
2048.34,649.20,1,0,2
2108.54,631.42,2,0,2
1767.83,620.06,3,0,1
1832.96,605.68,4,0,2
2202.95,608.16,5,0,2
2245.36,582.16,6,0,2
1698.85,529.93,7,0,1
1765.12,517.86,8,0,2
2058.94,497.50,10,0,2
2113.43,490.33,11,0,2
1859.56,465.48,12,0,1
1933.09,454.76,13,0,2
