428.49,711.84,1,0,2
510.05,704.33,2,0,1
596.11,690.82,3,0,2
679.67,681.82,4,0,1
388.96,679.31,5,0,2
457.01,677.81,6,0,1
634.64,646.79,7,0,2
709.69,638.28,8,0,1
509.55,614.77,10,0,1
564.09,617.77,11,0,1
604.50,599.99,12,0,2
636.01,606.92,13,0,1
1244.91,612.37,1,1,2
1331.22,605.90,2,1,2
1397.64,598.11,3,1,2
1450.58,594.43,4,1,2
1192.14,581.19,5,1,2
1279.57,580.11,6,1,1
1413.45,559.87,7,1,2
1464.42,557.80,8,1,2
1198.19,506.99,10,1,1
1280.57,501.32,11,1,1
1390.55,497.53,12,1,2
1454.58,502.71,13,1,1
