2064.29,582.55,1,1,2
2147.56,578.76,2,1,2
1734.98,529.55,3,1,1
1891.43,535.86,4,1,2
2158.92,492.96,5,1,2
2236.48,482.10,6,1,2
1688.76,425.57,7,1,2
1794.72,426.44,8,1,2
1995.69,359.25,10,1,2
2016.11,353.32,11,1,2
1726.05,359.42,12,1,2
1763.70,352.49,13,1,2
1591.77,445.37,1,2,2
1493.44,444.48,2,2,1
1744.23,452.96,3,2,2
1669.71,458.64,4,2,1
1523.40,404.67,5,2,2
1475.58,409.10,6,2,2
1806.09,415.52,7,2,2
1748.03,411.18,8,2,2
1660.31,350.31,10,2,2
1599.16,354.54,11,2,1
1798.49,361.27,12,2,2
1733.38,364.52,13,2,2
1006.22,484.05,1,3,1
1165.00,493.97,2,3,2
868.45,462.45,3,3,1
1008.00,473.59,4,3,2
1066.35,426.84,5,3,1
1207.62,428.59,6,3,1
852.69,389.48,7,3,2
951.72,399.64,8,3,2
984.04,336.94,10,3,1
1095.66,338.04,11,3,1
894.51,329.03,12,3,1
1003.88,321.74,13,3,2
639.58,483.77,1,0,1
814.63,486.62,2,0,2
539.68,459.03,3,0,1
666.33,468.61,4,0,2
702.37,446.19,5,0,1
838.41,439.53,6,0,1
539.57,398.06,7,0,2
647.60,398.06,8,0,2
620.89,355.40,10,0,1
745.18,354.86,11,0,1
591.53,345.82,12,0,1
669.07,342.96,13,0,2
