1549.24,322.85,1,0,2
1613.56,321.34,2,0,2
1415.30,319.83,3,0,1
1477.60,320.17,4,0,2
1588.58,305.45,5,0,2
1629.45,300.15,6,0,1
1394.84,293.05,7,0,2
1429.35,294.32,8,0,2
1491.08,259.62,10,0,1
1528.70,257.67,11,0,1
1448.29,259.55,12,0,2
1478.31,255.57,13,0,2
1115.75,487.58,1,1,1
865.15,470.61,2,1,2
750.33,562.46,3,1,1
470.77,536.50,4,1,2
1152.69,336.82,5,1,2
968.98,360.78,6,1,2
535.67,412.20,7,1,1
252.40,395.94,8,1,1
1039.61,195.74,10,1,1
898.98,173.06,11,1,2
561.97,168.03,12,1,1
301.31,182.53,13,1,1
