1249.89,913.81,1,0,3
1209.57,885.95,2,0,3
717.19,979.49,3,0,3
698.89,943.45,4,0,3
1315.57,813.47,5,0,3
1243.87,789.51,6,0,3
543.88,842.66,7,0,3
500.27,841.06,8,0,3
543.88,1001.38,9,0,3
1034.62,707.66,10,0,3
958.05,701.78,11,0,3
602.26,727.73,12,0,3
568.87,730.77,13,0,3
1732.83,746.04,1,1,3
1770.36,738.03,2,1,3
1931.41,723.09,3,1,3
1967.01,721.60,4,1,3
1687.14,709.37,5,1,3
1722.12,705.58,6,1,3
1974.36,669.10,7,1,3
2000.10,667.82,8,1,3
1768.81,629.22,10,1,3
1804.52,626.69,11,1,3
1914.08,602.44,12,1,3
1946.61,602.44,13,1,3
