791.07,289.98,1,0,2
838.18,285.03,2,0,1
843.89,273.94,3,0,2
886.09,270.78,4,0,1
777.41,277.31,5,0,1
820.53,273.88,6,0,1
854.18,250.12,7,0,2
888.87,245.84,8,0,2
806.88,242.61,10,0,1
844.72,238.20,11,0,1
838.10,232.43,12,0,2
865.25,230.90,13,0,1
348.80,356.49,1,1,1
444.79,344.17,2,1,2
320.91,355.20,3,1,1
410.36,348.60,4,1,2
359.18,331.20,5,1,1
437.66,322.12,6,1,1
313.13,328.60,7,1,2
372.69,322.27,8,1,2
342.96,297.47,10,1,1
402.63,288.39,11,1,1
331.52,298.36,12,1,1
384.21,289.38,13,1,2
476.17,335.38,1,2,1
555.94,328.63,2,2,2
449.39,336.00,3,2,2
518.95,330.56,4,2,2
489.36,308.68,5,2,1
556.26,301.93,6,2,1
437.89,299.68,7,2,2
495.94,299.03,8,2,2
467.49,276.52,10,2,1
518.59,271.69,11,2,1
451.48,275.94,12,2,1
495.67,270.51,13,2,2
1723.37,197.50,1,3,2
1787.11,192.67,2,3,2
1589.07,208.11,3,3,1
1638.98,203.43,4,3,2
1757.99,176.85,5,3,2
1813.69,168.62,6,3,1
1558.76,176.89,7,3,1
1588.97,176.21,8,3,2
1660.62,139.90,10,3,1
1703.06,135.05,11,3,1
1611.56,145.53,12,3,2
1638.53,138.55,13,3,2
