897.06,526.47,1,0,1
935.36,523.15,2,0,2
779.83,523.14,3,0,1
810.40,520.32,4,0,2
928.51,493.59,5,0,1
963.77,493.11,6,0,2
752.19,499.79,7,0,2
783.64,499.31,8,0,2
851.79,459.76,10,0,1
877.04,455.94,11,0,1
761.25,456.90,12,0,1
796.03,451.66,13,0,2
1085.78,578.18,1,1,2
1001.16,579.02,2,1,1
1263.77,587.09,3,1,2
1158.14,587.83,4,1,2
1024.38,531.34,5,1,2
995.27,532.80,6,1,1
1281.16,531.34,7,1,1
1179.94,533.23,8,1,2
1118.32,472.87,10,1,2
1075.02,478.16,11,1,1
1255.39,477.27,12,1,1
1180.57,477.27,13,1,1
1732.67,526.68,1,2,1
1738.86,522.46,2,2,2
1587.15,527.53,3,2,2
1592.78,521.90,4,2,2
1766.44,508.42,5,2,1
1774.53,505.73,6,2,2
1540.71,495.16,7,2,1
1548.31,490.09,8,2,2
1665.33,472.42,10,2,1
1668.34,471.71,11,2,2
1596.42,475.46,12,2,1
1606.65,471.61,13,2,2
489.09,544.64,1,3,2
396.30,541.86,2,3,1
556.68,548.16,3,3,2
463.10,546.90,4,3,1
446.40,510.35,5,3,2
395.35,509.09,6,3,2
580.95,510.45,7,3,1
493.03,509.82,8,3,1
487.05,468.86,10,3,2
437.26,472.01,11,3,1
529.27,473.59,12,3,1
464.99,470.75,13,3,1
