1071.02,733.35,1,0,2
979.26,746.22,2,0,2
1071.56,752.75,3,0,2
968.69,763.25,4,0,1
1065.11,707.78,5,0,2
987.70,714.95,6,0,2
1056.91,717.52,7,0,1
975.43,724.85,8,0,1
1048.68,680.50,10,0,1
981.76,684.86,11,0,1
1046.70,684.06,12,0,1
979.39,690.40,13,0,1
785.35,746.17,1,1,1
854.22,738.08,2,1,1
830.94,740.78,3,1,2
886.82,732.20,4,1,1
777.57,727.94,5,1,1
838.90,721.01,6,1,1
853.72,709.37,7,1,2
886.21,707.85,8,1,2
806.81,693.99,10,1,1
848.22,690.57,11,1,1
832.38,688.95,12,1,2
860.83,687.69,13,1,1
1430.38,668.33,1,2,2
1478.81,659.92,2,2,1
1481.99,654.31,3,2,2
1518.08,648.51,4,2,1
1421.81,654.24,5,2,1
1462.02,647.04,6,2,1
1497.33,631.87,7,2,2
1520.95,627.06,8,2,2
1449.98,622.51,10,2,1
1481.28,619.20,11,2,1
1482.36,616.51,12,2,2
1513.22,612.60,13,2,1
577.85,740.25,1,3,1
597.74,737.25,2,3,2
492.29,744.76,3,3,1
515.93,742.88,4,3,2
596.61,721.49,5,3,1
610.50,721.49,6,3,2
469.77,723.37,7,3,1
490.79,721.87,8,3,2
543.70,703.85,10,3,2
559.36,703.06,11,3,1
511.80,703.48,12,3,1
523.44,701.60,13,3,2
661.00,731.00,1,4,2
683.52,729.65,2,4,2
581.21,732.49,3,4,2
599.80,728.97,4,4,2
681.70,716.04,5,4,1
694.41,713.04,6,4,2
543.56,720.52,7,4,2
560.85,720.09,8,4,2
620.11,700.08,10,4,1
629.35,696.97,11,4,1
588.19,700.83,12,4,1
602.02,697.77,13,4,2
378.02,740.72,1,5,1
351.02,741.54,2,5,2
344.52,745.40,3,5,1
311.11,746.48,4,5,2
380.40,730.78,5,5,2
360.44,728.76,6,5,2
326.03,729.69,7,5,1
301.61,729.38,8,5,1
355.73,717.33,10,5,1
343.40,714.64,11,5,2
338.02,717.55,12,5,1
321.87,716.65,13,5,1
