1761.44,733.59,1,0,2
1882.22,735.98,2,0,1
1930.68,732.80,3,0,2
2101.06,735.99,4,0,2
1711.54,688.49,5,0,2
1818.62,696.00,6,0,1
2077.22,680.82,7,0,2
2160.37,676.98,8,0,2
1878.16,623.94,10,0,1
1949.87,629.74,11,0,2
1990.74,616.44,12,0,2
2058.83,621.57,13,0,2
76.53,762.60,4,1,2
122.06,755.60,3,1,2
-172.97,767.52,2,1,2
-115.40,762.36,1,1,2
175.48,682.04,8,1,1
234.15,678.54,7,1,2
-250.46,692.98,6,1,2
-153.78,689.29,5,1,2
69.26,631.14,13,1,2
110.01,626.14,12,1,2
-161.90,627.30,11,1,2
-81.45,616.23,10,1,2
