1538.49,568.36,1,0,2
1627.88,570.25,2,0,1
1630.45,567.19,3,0,2
1702.97,570.76,4,0,1
1524.71,545.43,5,0,1
1594.39,550.83,6,0,1
1671.72,541.65,7,0,2
1712.96,542.73,8,0,2
1592.48,505.05,10,0,1
1649.12,508.45,11,0,1
1642.99,504.03,12,0,1
1676.50,508.28,13,0,1
1807.40,582.11,1,1,2
1917.88,585.88,2,1,1
1905.01,579.86,3,1,2
1989.66,582.19,4,1,2
1794.85,557.51,5,1,1
1887.70,563.05,6,1,1
1946.02,553.10,7,1,2
1995.77,552.52,8,1,2
1849.85,516.21,10,1,1
1923.50,520.96,11,1,2
1899.19,514.70,12,1,2
1959.11,520.23,13,1,2
