1192.16,396.80,1,3,2
1142.24,391.92,2,3,2
1327.26,395.72,3,3,2
1231.22,398.98,4,3,1
1128.67,345.80,5,3,2
1094.49,351.77,6,3,2
1375.55,349.06,7,3,1
1281.68,352.31,8,3,1
1178.59,300.77,10,3,2
1146.04,303.48,11,3,2
1282.77,301.85,12,3,1
1218.20,299.14,13,3,1
2007.24,494.19,1,1,2
2118.65,474.88,2,1,2
1675.39,484.65,3,1,1
1834.17,481.56,4,1,2
2036.21,436.25,5,1,2
2144.65,420.65,6,1,2
1627.68,387.23,7,1,2
1754.69,378.31,8,1,2
1906.22,324.09,10,1,1
1930.73,313.69,11,1,2
1688.62,319.45,12,1,1
1753.56,310.71,13,1,2
447.56,425.61,1,0,1
594.24,425.61,2,0,2
398.24,410.60,3,0,1
466.86,414.03,4,0,2
484.47,399.33,5,0,1
608.29,394.57,6,0,1
395.47,360.04,7,0,2
511.13,356.89,8,0,2
452.64,327.15,10,0,1
549.85,326.89,11,0,1
429.27,321.84,12,0,1
519.30,322.06,13,0,2
1062.37,396.25,1,2,2
973.79,389.23,2,2,1
1185.01,399.27,3,2,1
1073.43,402.28,4,2,2
1018.60,353.79,5,2,2
965.01,357.89,6,2,2
1198.72,348.81,7,2,1
1114.96,346.47,8,2,1
1084.17,304.09,10,2,2
1040.71,305.38,11,2,1
1177.76,308.30,12,2,1
1107.97,309.16,13,2,1
