815.86,713.42,1,0,1
725.67,724.36,2,0,2
767.70,726.12,3,0,1
645.98,734.43,4,0,1
813.23,685.40,5,0,2
740.11,692.40,6,0,2
733.55,680.58,7,0,1
633.72,684.96,8,0,1
769.89,644.68,10,0,1
712.09,641.62,11,0,2
750.18,647.31,12,0,1
666.61,650.86,13,0,1
347.55,733.76,1,1,2
434.85,727.30,2,1,1
428.76,723.09,3,1,2
495.21,718.14,4,1,1
330.30,701.97,5,1,1
415.45,697.66,6,1,1
446.87,687.22,7,1,2
498.59,678.80,8,1,2
379.89,656.35,10,1,1
443.97,652.61,11,1,1
424.78,648.87,12,1,2
467.16,652.36,13,1,1
128.25,939.66,1,2,1
-89.53,941.18,2,2,2
-173.33,1021.26,3,2,2
-385.63,1010.09,4,2,2
157.68,798.18,5,2,1
-5.88,799.63,6,2,2
-309.27,931.87,7,2,2
-498.03,937.14,8,2,2
-43.52,695.41,10,2,2
-159.32,686.73,11,2,2
-218.02,721.43,12,2,2
-391.21,712.12,13,2,2
