475.66,517.68,1,1,2
545.79,527.87,2,1,1
601.65,528.28,3,1,2
666.89,532.76,4,1,1
458.54,483.84,5,1,1
517.25,490.77,6,1,1
639.16,496.48,7,1,2
686.46,500.96,8,1,2
558.17,454.46,10,1,1
594.63,460.68,11,1,1
639.47,460.68,12,1,2
672.59,469.97,13,1,1
1619.64,590.31,1,0,2
1545.13,588.41,2,0,1
1778.11,606.72,3,0,2
1690.35,603.57,4,0,1
1580.17,558.95,5,0,2
1532.51,557.48,6,0,1
1821.68,568.84,7,0,1
1742.12,566.32,8,0,1
1666.36,520.86,10,0,2
1626.58,524.01,11,0,1
1758.54,530.33,12,0,1
1708.03,529.06,13,0,1
