1640.88,323.47,1,0,2
1776.31,319.31,2,0,1
1822.02,312.63,3,0,2
1930.69,308.88,4,0,2
1578.28,309.09,5,0,1
1702.09,304.65,6,0,1
1871.72,265.01,7,0,2
1931.28,263.03,8,0,2
1575.95,184.23,10,0,1
1716.24,172.42,11,0,1
1846.88,171.56,12,0,2
1927.31,173.92,13,0,2
1370.11,343.00,1,1,2
1442.54,337.65,2,1,1
1446.51,335.66,3,1,2
1525.28,329.51,4,1,1
1351.86,312.25,5,1,1
1414.16,310.26,6,1,1
1485.99,298.56,7,1,2
1540.17,292.01,8,1,2
1411.58,270.97,10,1,1
1461.79,269.39,11,1,1
1478.45,263.23,12,1,2
1522.31,268.00,13,1,1
214.35,399.86,1,2,1
309.26,400.25,2,2,2
151.21,396.04,3,2,1
243.43,396.42,4,2,2
241.90,365.42,5,2,1
328.39,361.60,6,2,1
140.87,355.09,7,2,2
220.86,352.79,8,2,2
200.96,315.67,10,2,1
263.72,312.99,11,2,1
168.43,315.29,12,2,1
211.29,311.08,13,2,2
1641.72,323.95,1,3,2
1775.96,318.81,2,3,1
1820.57,317.09,3,3,2
1920.92,308.51,4,3,2
1579.11,309.37,5,3,1
1701.27,304.97,6,3,1
1874.61,269.49,7,3,2
1928.22,272.06,8,3,2
1574.82,185.00,10,3,1
1719.35,172.13,11,3,1
1809.64,172.46,12,3,2
1924.73,175.46,13,3,2
1366.64,341.83,1,4,2
1442.09,336.94,2,4,1
1452.68,332.70,3,4,2
1524.96,329.87,4,4,1
1353.66,312.88,5,4,1
1413.72,309.42,6,4,1
1474.55,304.88,7,4,2
1539.81,301.83,8,4,1
1406.76,272.20,10,4,1
1464.02,267.88,11,4,1
1470.77,264.37,12,4,2
1520.46,268.25,13,4,1
214.51,399.90,1,5,1
314.69,400.07,2,5,2
152.87,396.52,3,5,1
247.12,397.62,4,5,2
241.00,364.16,5,5,1
326.72,362.63,6,5,1
140.62,353.88,7,5,1
223.07,353.88,8,5,2
203.17,318.46,10,5,1
273.58,316.93,11,5,1
163.59,318.89,12,5,1
228.10,311.02,13,5,2
1642.72,328.41,1,6,2
1773.96,316.83,2,6,1
1821.56,316.40,3,6,2
1924.92,313.40,4,6,2
1579.24,309.96,6,6,1
1701.30,304.45,6,6,1
1895.81,275.18,7,6,2
1939.03,271.46,8,6,2
1574.10,185.16,10,6,2
1722.06,173.15,11,6,1
1924.16,173.86,13,6,2
1874.90,173.40,12,6,2
1369.59,342.40,1,7,2
1442.28,337.30,2,7,1
1451.07,335.45,3,7,2
1524.92,330.13,4,7,1
1352.45,312.76,5,7,1
1415.65,310.22,6,7,1
1492.05,297.95,7,7,2
1540.43,295.17,8,7,2
1406.86,272.02,10,7,1
1461.49,270.40,11,7,1
1476.31,263.22,12,7,2
1523.30,269.01,13,7,1
313.79,400.85,2,8,2
214.53,399.28,1,8,1
150.95,394.89,3,8,1
243.86,395.43,4,8,2
241.43,364.91,5,8,1
327.59,360.32,6,8,1
141.23,350.87,7,8,2
217.66,349.25,8,8,2
202.81,315.49,10,8,1
266.82,313.87,11,8,1
172.29,313.87,12,8,1
226.04,310.62,13,8,2
